"","CellNo","XCoordCell","YCoordCell","PopSize","LandscNo"
"1106",1106,117.058319097759,-32.7393183266648,0,6
"1107",1107,117.068950108867,-32.7393183266648,0,6
"1108",1108,117.079581119975,-32.7393183266648,0,6
"1109",1109,117.090212131083,-32.7393183266648,0,6
"1110",1110,117.100843142192,-32.7393183266648,0,6
"1111",1111,117.1114741533,-32.7393183266648,0,6
"1112",1112,117.122105164408,-32.7393183266648,0,6
"1113",1113,117.132736175516,-32.7393183266648,0,6
"1114",1114,117.143367186624,-32.7393183266648,0,6
"1115",1115,117.153998197733,-32.7393183266648,0,6
"1116",1116,117.164629208841,-32.7393183266648,0,6
"1117",1117,117.175260219949,-32.7393183266648,0,6
"1118",1118,117.185891231057,-32.7393183266648,0,6
"1119",1119,117.196522242165,-32.7393183266648,0,6
"1120",1120,117.207153253273,-32.7393183266648,0,6
"1121",1121,117.217784264382,-32.7393183266648,0,6
"1122",1122,117.22841527549,-32.7393183266648,0,6
"1123",1123,117.239046286598,-32.7393183266648,0,6
"1124",1124,117.249677297706,-32.7393183266648,0,6
"1125",1125,117.260308308814,-32.7393183266648,0,6
"1126",1126,117.270939319923,-32.7393183266648,0,6
"1127",1127,117.281570331031,-32.7393183266648,0,6
"1128",1128,117.292201342139,-32.7393183266648,0,6
"1129",1129,117.302832353247,-32.7393183266648,0,6
"1130",1130,117.313463364355,-32.7393183266648,0,6
"1131",1131,117.324094375463,-32.7393183266648,0,6
"1132",1132,117.334725386572,-32.7393183266648,0,6
"1133",1133,117.34535639768,-32.7393183266648,0,6
"1134",1134,117.355987408788,-32.7393183266648,0,6
"1135",1135,117.366618419896,-32.7393183266648,0,6
"1136",1136,117.377249431004,-32.7393183266648,0,6
"1137",1137,117.387880442112,-32.7393183266648,0,6
"1138",1138,117.398511453221,-32.7393183266648,0,6
"1139",1139,117.409142464329,-32.7393183266648,0,6
"1140",1140,117.419773475437,-32.7393183266648,0,6
"1141",1141,117.430404486545,-32.7393183266648,0,6
"1142",1142,117.441035497653,-32.7393183266648,0,6
"1143",1143,117.451666508762,-32.7393183266648,0,6
"1144",1144,117.46229751987,-32.7393183266648,0,6
"1145",1145,117.472928530978,-32.7393183266648,0,6
"1146",1146,117.483559542086,-32.7393183266648,0,6
"1147",1147,117.494190553194,-32.7393183266648,0,6
"1148",1148,117.504821564302,-32.7393183266648,0,6
"1149",1149,117.515452575411,-32.7393183266648,0,6
"1150",1150,117.526083586519,-32.7393183266648,0,6
"1151",1151,117.005164042218,-32.7499493377727,0,6
"1152",1152,117.015795053326,-32.7499493377727,0,6
"1153",1153,117.026426064434,-32.7499493377727,0,6
"1154",1154,117.037057075543,-32.7499493377727,0,6
"1155",1155,117.047688086651,-32.7499493377727,0,6
"1156",1156,117.058319097759,-32.7499493377727,0,6
"1157",1157,117.068950108867,-32.7499493377727,0,6
"1158",1158,117.079581119975,-32.7499493377727,0,6
"1159",1159,117.090212131083,-32.7499493377727,0,6
"1160",1160,117.100843142192,-32.7499493377727,0,6
"1161",1161,117.1114741533,-32.7499493377727,0,6
"1162",1162,117.122105164408,-32.7499493377727,0,6
"1163",1163,117.132736175516,-32.7499493377727,0,6
"1164",1164,117.143367186624,-32.7499493377727,0,6
"1165",1165,117.153998197733,-32.7499493377727,0,6
"1166",1166,117.164629208841,-32.7499493377727,0,6
"1167",1167,117.175260219949,-32.7499493377727,0,6
"1168",1168,117.185891231057,-32.7499493377727,0,6
"1169",1169,117.196522242165,-32.7499493377727,0,6
"1170",1170,117.207153253273,-32.7499493377727,0,6
"1171",1171,117.217784264382,-32.7499493377727,0,6
"1172",1172,117.22841527549,-32.7499493377727,0,6
"1173",1173,117.239046286598,-32.7499493377727,0,6
"1174",1174,117.249677297706,-32.7499493377727,0,6
"1175",1175,117.260308308814,-32.7499493377727,0,6
"1176",1176,117.270939319923,-32.7499493377727,0,6
"1177",1177,117.281570331031,-32.7499493377727,0,6
"1178",1178,117.292201342139,-32.7499493377727,0,6
"1179",1179,117.302832353247,-32.7499493377727,0,6
"1180",1180,117.313463364355,-32.7499493377727,0,6
"1181",1181,117.324094375463,-32.7499493377727,0,6
"1182",1182,117.334725386572,-32.7499493377727,0,6
"1183",1183,117.34535639768,-32.7499493377727,0,6
"1184",1184,117.355987408788,-32.7499493377727,0,6
"1185",1185,117.366618419896,-32.7499493377727,0,6
"1186",1186,117.377249431004,-32.7499493377727,0,6
"1187",1187,117.387880442112,-32.7499493377727,0,6
"1188",1188,117.398511453221,-32.7499493377727,0,6
"1189",1189,117.409142464329,-32.7499493377727,0,6
"1190",1190,117.419773475437,-32.7499493377727,0,6
"1191",1191,117.430404486545,-32.7499493377727,0,6
"1192",1192,117.441035497653,-32.7499493377727,0,6
"1193",1193,117.451666508762,-32.7499493377727,0,6
"1194",1194,117.46229751987,-32.7499493377727,0,6
"1195",1195,117.472928530978,-32.7499493377727,0,6
"1196",1196,117.483559542086,-32.7499493377727,0,6
"1197",1197,117.494190553194,-32.7499493377727,0,6
"1198",1198,117.504821564302,-32.7499493377727,0,6
"1199",1199,117.515452575411,-32.7499493377727,0,6
"1200",1200,117.526083586519,-32.7499493377727,0,6
"1201",1201,117.005164042218,-32.7605803488807,0,6
"1202",1202,117.015795053326,-32.7605803488807,0,6
"1203",1203,117.026426064434,-32.7605803488807,0,6
"1204",1204,117.037057075543,-32.7605803488807,0,6
"1205",1205,117.047688086651,-32.7605803488807,0,6
"1206",1206,117.058319097759,-32.7605803488807,0,6
"1207",1207,117.068950108867,-32.7605803488807,0,6
"1208",1208,117.079581119975,-32.7605803488807,0,6
"1209",1209,117.090212131083,-32.7605803488807,0,6
"1210",1210,117.100843142192,-32.7605803488807,0,6
"1211",1211,117.1114741533,-32.7605803488807,0,6
"1212",1212,117.122105164408,-32.7605803488807,0,6
"1213",1213,117.132736175516,-32.7605803488807,0,6
"1214",1214,117.143367186624,-32.7605803488807,0,6
"1215",1215,117.153998197733,-32.7605803488807,0,6
"1216",1216,117.164629208841,-32.7605803488807,0,6
"1217",1217,117.175260219949,-32.7605803488807,0,6
"1218",1218,117.185891231057,-32.7605803488807,0,6
"1219",1219,117.196522242165,-32.7605803488807,0,6
"1220",1220,117.207153253273,-32.7605803488807,0,6
"1221",1221,117.217784264382,-32.7605803488807,0,6
"1222",1222,117.22841527549,-32.7605803488807,0,6
"1223",1223,117.239046286598,-32.7605803488807,0,6
"1224",1224,117.249677297706,-32.7605803488807,0,6
"1225",1225,117.260308308814,-32.7605803488807,0,6
"1226",1226,117.270939319923,-32.7605803488807,0,6
"1227",1227,117.281570331031,-32.7605803488807,0,6
"1228",1228,117.292201342139,-32.7605803488807,0,6
"1229",1229,117.302832353247,-32.7605803488807,0,6
"1230",1230,117.313463364355,-32.7605803488807,0,6
"1231",1231,117.324094375463,-32.7605803488807,0,6
"1232",1232,117.334725386572,-32.7605803488807,0,6
"1233",1233,117.34535639768,-32.7605803488807,0,6
"1234",1234,117.355987408788,-32.7605803488807,0,6
"1235",1235,117.366618419896,-32.7605803488807,0,6
"1236",1236,117.377249431004,-32.7605803488807,0,6
"1237",1237,117.387880442112,-32.7605803488807,0,6
"1238",1238,117.398511453221,-32.7605803488807,0,6
"1239",1239,117.409142464329,-32.7605803488807,0,6
"1240",1240,117.419773475437,-32.7605803488807,0,6
"1241",1241,117.430404486545,-32.7605803488807,0,6
"1242",1242,117.441035497653,-32.7605803488807,0,6
"1243",1243,117.451666508762,-32.7605803488807,0,6
"1244",1244,117.46229751987,-32.7605803488807,0,6
"1245",1245,117.472928530978,-32.7605803488807,0,6
"1246",1246,117.483559542086,-32.7605803488807,0,6
"1247",1247,117.494190553194,-32.7605803488807,0,6
"1248",1248,117.504821564302,-32.7605803488807,0,6
"1249",1249,117.515452575411,-32.7605803488807,0,6
"1250",1250,117.526083586519,-32.7605803488807,0,6
"1251",1251,117.005164042218,-32.7712113599886,0,6
"1252",1252,117.015795053326,-32.7712113599886,0,6
"1253",1253,117.026426064434,-32.7712113599886,0,6
"1254",1254,117.037057075543,-32.7712113599886,0,6
"1255",1255,117.047688086651,-32.7712113599886,0,6
"1256",1256,117.058319097759,-32.7712113599886,0,6
"1257",1257,117.068950108867,-32.7712113599886,0,6
"1258",1258,117.079581119975,-32.7712113599886,0,6
"1259",1259,117.090212131083,-32.7712113599886,0,6
"1260",1260,117.100843142192,-32.7712113599886,0,6
"1261",1261,117.1114741533,-32.7712113599886,0,6
"1262",1262,117.122105164408,-32.7712113599886,0,6
"1263",1263,117.132736175516,-32.7712113599886,0,6
"1264",1264,117.143367186624,-32.7712113599886,0,6
"1265",1265,117.153998197733,-32.7712113599886,0,6
"1266",1266,117.164629208841,-32.7712113599886,0,6
"1267",1267,117.175260219949,-32.7712113599886,0,6
"1268",1268,117.185891231057,-32.7712113599886,0,6
"1269",1269,117.196522242165,-32.7712113599886,0,6
"1270",1270,117.207153253273,-32.7712113599886,0,6
"1271",1271,117.217784264382,-32.7712113599886,0,6
"1272",1272,117.22841527549,-32.7712113599886,0,6
"1273",1273,117.239046286598,-32.7712113599886,0,6
"1274",1274,117.249677297706,-32.7712113599886,0,6
"1275",1275,117.260308308814,-32.7712113599886,0,6
"1276",1276,117.270939319923,-32.7712113599886,0,6
"1277",1277,117.281570331031,-32.7712113599886,0,6
"1278",1278,117.292201342139,-32.7712113599886,0,6
"1279",1279,117.302832353247,-32.7712113599886,0,6
"1280",1280,117.313463364355,-32.7712113599886,0,6
"1281",1281,117.324094375463,-32.7712113599886,0,6
"1282",1282,117.334725386572,-32.7712113599886,0,6
"1283",1283,117.34535639768,-32.7712113599886,0,6
"1284",1284,117.355987408788,-32.7712113599886,0,6
"1285",1285,117.366618419896,-32.7712113599886,0,6
"1286",1286,117.377249431004,-32.7712113599886,0,6
"1287",1287,117.387880442112,-32.7712113599886,0,6
"1288",1288,117.398511453221,-32.7712113599886,0,6
"1289",1289,117.409142464329,-32.7712113599886,0,6
"1290",1290,117.419773475437,-32.7712113599886,0,6
"1291",1291,117.430404486545,-32.7712113599886,0,6
"1292",1292,117.441035497653,-32.7712113599886,0,6
"1293",1293,117.451666508762,-32.7712113599886,0,6
"1294",1294,117.46229751987,-32.7712113599886,0,6
"1295",1295,117.472928530978,-32.7712113599886,0,6
"1296",1296,117.483559542086,-32.7712113599886,0,6
"1297",1297,117.494190553194,-32.7712113599886,0,6
"1298",1298,117.504821564302,-32.7712113599886,0,6
"1299",1299,117.515452575411,-32.7712113599886,0,6
"1300",1300,117.526083586519,-32.7712113599886,0,6
"1301",1301,117.005164042218,-32.7818423710966,0,6
"1302",1302,117.015795053326,-32.7818423710966,0,6
"1303",1303,117.026426064434,-32.7818423710966,0,6
"1304",1304,117.037057075543,-32.7818423710966,0,6
"1305",1305,117.047688086651,-32.7818423710966,0,6
"1306",1306,117.058319097759,-32.7818423710966,0,6
"1307",1307,117.068950108867,-32.7818423710966,0,6
"1308",1308,117.079581119975,-32.7818423710966,0,6
"1309",1309,117.090212131083,-32.7818423710966,0,6
"1310",1310,117.100843142192,-32.7818423710966,0,6
"1311",1311,117.1114741533,-32.7818423710966,0,6
"1312",1312,117.122105164408,-32.7818423710966,0,6
"1313",1313,117.132736175516,-32.7818423710966,0,6
"1314",1314,117.143367186624,-32.7818423710966,0,6
"1315",1315,117.153998197733,-32.7818423710966,0,6
"1316",1316,117.164629208841,-32.7818423710966,0,6
"1317",1317,117.175260219949,-32.7818423710966,0,6
"1318",1318,117.185891231057,-32.7818423710966,0,6
"1319",1319,117.196522242165,-32.7818423710966,0,6
"1320",1320,117.207153253273,-32.7818423710966,0,6
"1321",1321,117.217784264382,-32.7818423710966,0,6
"1322",1322,117.22841527549,-32.7818423710966,0,6
"1323",1323,117.239046286598,-32.7818423710966,0,6
"1324",1324,117.249677297706,-32.7818423710966,0,6
"1325",1325,117.260308308814,-32.7818423710966,0,6
"1326",1326,117.270939319923,-32.7818423710966,0,6
"1327",1327,117.281570331031,-32.7818423710966,0,6
"1328",1328,117.292201342139,-32.7818423710966,0,6
"1329",1329,117.302832353247,-32.7818423710966,0,6
"1330",1330,117.313463364355,-32.7818423710966,0,6
"1331",1331,117.324094375463,-32.7818423710966,0,6
"1332",1332,117.334725386572,-32.7818423710966,0,6
"1333",1333,117.34535639768,-32.7818423710966,0,6
"1334",1334,117.355987408788,-32.7818423710966,0,6
"1335",1335,117.366618419896,-32.7818423710966,0,6
"1336",1336,117.377249431004,-32.7818423710966,0,6
"1337",1337,117.387880442112,-32.7818423710966,0,6
"1338",1338,117.398511453221,-32.7818423710966,0,6
"1339",1339,117.409142464329,-32.7818423710966,0,6
"1340",1340,117.419773475437,-32.7818423710966,0,6
"1341",1341,117.430404486545,-32.7818423710966,0,6
"1342",1342,117.441035497653,-32.7818423710966,0,6
"1343",1343,117.451666508762,-32.7818423710966,0,6
"1344",1344,117.46229751987,-32.7818423710966,0,6
"1345",1345,117.472928530978,-32.7818423710966,0,6
"1346",1346,117.483559542086,-32.7818423710966,0,6
"1347",1347,117.494190553194,-32.7818423710966,0,6
"1348",1348,117.504821564302,-32.7818423710966,0,6
"1349",1349,117.515452575411,-32.7818423710966,0,6
"1350",1350,117.526083586519,-32.7818423710966,0,6
"1351",1351,117.005164042218,-32.7924733822045,0,6
"1352",1352,117.015795053326,-32.7924733822045,0,6
"1353",1353,117.026426064434,-32.7924733822045,0,6
"1354",1354,117.037057075543,-32.7924733822045,0,6
"1355",1355,117.047688086651,-32.7924733822045,0,6
"1356",1356,117.058319097759,-32.7924733822045,0,6
"1357",1357,117.068950108867,-32.7924733822045,0,6
"1358",1358,117.079581119975,-32.7924733822045,0,6
"1359",1359,117.090212131083,-32.7924733822045,0,6
"1360",1360,117.100843142192,-32.7924733822045,0,6
"1361",1361,117.1114741533,-32.7924733822045,0,6
"1362",1362,117.122105164408,-32.7924733822045,0,6
"1363",1363,117.132736175516,-32.7924733822045,0,6
"1364",1364,117.143367186624,-32.7924733822045,0,6
"1365",1365,117.153998197733,-32.7924733822045,0,6
"1366",1366,117.164629208841,-32.7924733822045,0,6
"1367",1367,117.175260219949,-32.7924733822045,0,6
"1368",1368,117.185891231057,-32.7924733822045,0,6
"1369",1369,117.196522242165,-32.7924733822045,0,6
"1370",1370,117.207153253273,-32.7924733822045,0,6
"1371",1371,117.217784264382,-32.7924733822045,0,6
"1372",1372,117.22841527549,-32.7924733822045,0,6
"1373",1373,117.239046286598,-32.7924733822045,0,6
"1374",1374,117.249677297706,-32.7924733822045,0,6
"1375",1375,117.260308308814,-32.7924733822045,0,6
"1376",1376,117.270939319923,-32.7924733822045,0,6
"1377",1377,117.281570331031,-32.7924733822045,0,6
"1378",1378,117.292201342139,-32.7924733822045,0,6
"1379",1379,117.302832353247,-32.7924733822045,0,6
"1380",1380,117.313463364355,-32.7924733822045,0,6
"1381",1381,117.324094375463,-32.7924733822045,0,6
"1382",1382,117.334725386572,-32.7924733822045,0,6
"1383",1383,117.34535639768,-32.7924733822045,0,6
"1384",1384,117.355987408788,-32.7924733822045,0,6
"1385",1385,117.366618419896,-32.7924733822045,0,6
"1386",1386,117.377249431004,-32.7924733822045,0,6
"1387",1387,117.387880442112,-32.7924733822045,0,6
"1388",1388,117.398511453221,-32.7924733822045,0,6
"1389",1389,117.409142464329,-32.7924733822045,0,6
"1390",1390,117.419773475437,-32.7924733822045,0,6
"1391",1391,117.430404486545,-32.7924733822045,0,6
"1392",1392,117.441035497653,-32.7924733822045,0,6
"1393",1393,117.451666508762,-32.7924733822045,0,6
"1394",1394,117.46229751987,-32.7924733822045,0,6
"1395",1395,117.472928530978,-32.7924733822045,0,6
"1396",1396,117.483559542086,-32.7924733822045,0,6
"1397",1397,117.494190553194,-32.7924733822045,0,6
"1398",1398,117.504821564302,-32.7924733822045,0,6
"1399",1399,117.515452575411,-32.7924733822045,0,6
"1400",1400,117.526083586519,-32.7924733822045,0,6
"1401",1401,117.005164042218,-32.8031043933125,0,6
"1402",1402,117.015795053326,-32.8031043933125,0,6
"1403",1403,117.026426064434,-32.8031043933125,0,6
"1404",1404,117.037057075543,-32.8031043933125,0,6
"1405",1405,117.047688086651,-32.8031043933125,0,6
"1406",1406,117.058319097759,-32.8031043933125,0,6
"1407",1407,117.068950108867,-32.8031043933125,0,6
"1408",1408,117.079581119975,-32.8031043933125,0,6
"1409",1409,117.090212131083,-32.8031043933125,0,6
"1410",1410,117.100843142192,-32.8031043933125,0,6
"1411",1411,117.1114741533,-32.8031043933125,0,6
"1412",1412,117.122105164408,-32.8031043933125,0,6
"1413",1413,117.132736175516,-32.8031043933125,0,6
"1414",1414,117.143367186624,-32.8031043933125,0,6
"1415",1415,117.153998197733,-32.8031043933125,0,6
"1416",1416,117.164629208841,-32.8031043933125,0,6
"1417",1417,117.175260219949,-32.8031043933125,0,6
"1418",1418,117.185891231057,-32.8031043933125,0,6
"1419",1419,117.196522242165,-32.8031043933125,0,6
"1420",1420,117.207153253273,-32.8031043933125,0,6
"1421",1421,117.217784264382,-32.8031043933125,0,6
"1422",1422,117.22841527549,-32.8031043933125,0,6
"1423",1423,117.239046286598,-32.8031043933125,0,6
"1424",1424,117.249677297706,-32.8031043933125,0,6
"1425",1425,117.260308308814,-32.8031043933125,0,6
"1426",1426,117.270939319923,-32.8031043933125,0,6
"1427",1427,117.281570331031,-32.8031043933125,0,6
"1428",1428,117.292201342139,-32.8031043933125,0,6
"1429",1429,117.302832353247,-32.8031043933125,0,6
"1430",1430,117.313463364355,-32.8031043933125,0,6
"1431",1431,117.324094375463,-32.8031043933125,0,6
"1432",1432,117.334725386572,-32.8031043933125,0,6
"1433",1433,117.34535639768,-32.8031043933125,0,6
"1434",1434,117.355987408788,-32.8031043933125,0,6
"1435",1435,117.366618419896,-32.8031043933125,0,6
"1436",1436,117.377249431004,-32.8031043933125,0,6
"1437",1437,117.387880442112,-32.8031043933125,0,6
"1438",1438,117.398511453221,-32.8031043933125,0,6
"1439",1439,117.409142464329,-32.8031043933125,0,6
"1440",1440,117.419773475437,-32.8031043933125,0,6
"1441",1441,117.430404486545,-32.8031043933125,0,6
"1442",1442,117.441035497653,-32.8031043933125,0,6
"1443",1443,117.451666508762,-32.8031043933125,0,6
"1444",1444,117.46229751987,-32.8031043933125,0,6
"1445",1445,117.472928530978,-32.8031043933125,0,6
"1446",1446,117.483559542086,-32.8031043933125,0,6
"1447",1447,117.494190553194,-32.8031043933125,0,6
"1448",1448,117.504821564302,-32.8031043933125,0,6
"1449",1449,117.515452575411,-32.8031043933125,0,6
"1450",1450,117.526083586519,-32.8031043933125,0,6
"1451",1451,117.005164042218,-32.8137354044205,0,6
"1452",1452,117.015795053326,-32.8137354044205,0,6
"1453",1453,117.026426064434,-32.8137354044205,0,6
"1454",1454,117.037057075543,-32.8137354044205,0,6
"1455",1455,117.047688086651,-32.8137354044205,0,6
"1456",1456,117.058319097759,-32.8137354044205,0,6
"1457",1457,117.068950108867,-32.8137354044205,0,6
"1458",1458,117.079581119975,-32.8137354044205,0,6
"1459",1459,117.090212131083,-32.8137354044205,0,6
"1460",1460,117.100843142192,-32.8137354044205,0,6
"1461",1461,117.1114741533,-32.8137354044205,0,6
"1462",1462,117.122105164408,-32.8137354044205,0,6
"1463",1463,117.132736175516,-32.8137354044205,0,6
"1464",1464,117.143367186624,-32.8137354044205,0,6
"1465",1465,117.153998197733,-32.8137354044205,0,6
"1466",1466,117.164629208841,-32.8137354044205,0,6
"1467",1467,117.175260219949,-32.8137354044205,0,6
"1468",1468,117.185891231057,-32.8137354044205,0,6
"1469",1469,117.196522242165,-32.8137354044205,0,6
"1470",1470,117.207153253273,-32.8137354044205,0,6
"1471",1471,117.217784264382,-32.8137354044205,0,6
"1472",1472,117.22841527549,-32.8137354044205,0,6
"1473",1473,117.239046286598,-32.8137354044205,0,6
"1474",1474,117.249677297706,-32.8137354044205,0,6
"1475",1475,117.260308308814,-32.8137354044205,0,6
"1476",1476,117.270939319923,-32.8137354044205,0,6
"1477",1477,117.281570331031,-32.8137354044205,0,6
"1478",1478,117.292201342139,-32.8137354044205,0,6
"1479",1479,117.302832353247,-32.8137354044205,0,6
"1480",1480,117.313463364355,-32.8137354044205,0,6
"1481",1481,117.324094375463,-32.8137354044205,0,6
"1482",1482,117.334725386572,-32.8137354044205,0,6
"1483",1483,117.34535639768,-32.8137354044205,0,6
"1484",1484,117.355987408788,-32.8137354044205,0,6
"1485",1485,117.366618419896,-32.8137354044205,0,6
"1486",1486,117.377249431004,-32.8137354044205,0,6
"1487",1487,117.387880442112,-32.8137354044205,0,6
"1488",1488,117.398511453221,-32.8137354044205,0,6
"1489",1489,117.409142464329,-32.8137354044205,0,6
"1490",1490,117.419773475437,-32.8137354044205,0,6
"1491",1491,117.430404486545,-32.8137354044205,0,6
"1492",1492,117.441035497653,-32.8137354044205,0,6
"1493",1493,117.451666508762,-32.8137354044205,0,6
"1494",1494,117.46229751987,-32.8137354044205,0,6
"1495",1495,117.472928530978,-32.8137354044205,0,6
"1496",1496,117.483559542086,-32.8137354044205,0,6
"1497",1497,117.494190553194,-32.8137354044205,0,6
"1498",1498,117.504821564302,-32.8137354044205,0,6
"1499",1499,117.515452575411,-32.8137354044205,0,6
"1500",1500,117.526083586519,-32.8137354044205,0,6
"1501",1501,117.005164042218,-32.8243664155284,0,6
"1502",1502,117.015795053326,-32.8243664155284,0,6
"1503",1503,117.026426064434,-32.8243664155284,0,6
"1504",1504,117.037057075543,-32.8243664155284,0,6
"1505",1505,117.047688086651,-32.8243664155284,0,6
"1506",1506,117.058319097759,-32.8243664155284,0,6
"1507",1507,117.068950108867,-32.8243664155284,0,6
"1508",1508,117.079581119975,-32.8243664155284,0,6
"1509",1509,117.090212131083,-32.8243664155284,0,6
"1510",1510,117.100843142192,-32.8243664155284,0,6
"1511",1511,117.1114741533,-32.8243664155284,0,6
"1512",1512,117.122105164408,-32.8243664155284,0,6
"1513",1513,117.132736175516,-32.8243664155284,0,6
"1514",1514,117.143367186624,-32.8243664155284,0,6
"1515",1515,117.153998197733,-32.8243664155284,0,6
"1516",1516,117.164629208841,-32.8243664155284,0,6
"1517",1517,117.175260219949,-32.8243664155284,0,6
"1518",1518,117.185891231057,-32.8243664155284,0,6
"1519",1519,117.196522242165,-32.8243664155284,0,6
"1520",1520,117.207153253273,-32.8243664155284,0,6
"1521",1521,117.217784264382,-32.8243664155284,0,6
"1522",1522,117.22841527549,-32.8243664155284,0,6
"1523",1523,117.239046286598,-32.8243664155284,0,6
"1524",1524,117.249677297706,-32.8243664155284,0,6
"1525",1525,117.260308308814,-32.8243664155284,0,6
"1526",1526,117.270939319923,-32.8243664155284,0,6
"1527",1527,117.281570331031,-32.8243664155284,0,6
"1528",1528,117.292201342139,-32.8243664155284,0,6
"1529",1529,117.302832353247,-32.8243664155284,0,6
"1530",1530,117.313463364355,-32.8243664155284,0,6
"1531",1531,117.324094375463,-32.8243664155284,0,6
"1532",1532,117.334725386572,-32.8243664155284,0,6
"1533",1533,117.34535639768,-32.8243664155284,0,6
"1534",1534,117.355987408788,-32.8243664155284,0,6
"1535",1535,117.366618419896,-32.8243664155284,0,6
"1536",1536,117.377249431004,-32.8243664155284,0,6
"1537",1537,117.387880442112,-32.8243664155284,0,6
"1538",1538,117.398511453221,-32.8243664155284,0,6
"1539",1539,117.409142464329,-32.8243664155284,0,6
"1540",1540,117.419773475437,-32.8243664155284,0,6
"1541",1541,117.430404486545,-32.8243664155284,0,6
"1542",1542,117.441035497653,-32.8243664155284,0,6
"1543",1543,117.451666508762,-32.8243664155284,0,6
"1544",1544,117.46229751987,-32.8243664155284,0,6
"1545",1545,117.472928530978,-32.8243664155284,0,6
"1546",1546,117.483559542086,-32.8243664155284,0,6
"1547",1547,117.494190553194,-32.8243664155284,0,6
"1548",1548,117.504821564302,-32.8243664155284,0,6
"1549",1549,117.515452575411,-32.8243664155284,0,6
"1550",1550,117.526083586519,-32.8243664155284,0,6
"1551",1551,117.005164042218,-32.8349974266364,0,6
"1552",1552,117.015795053326,-32.8349974266364,0,6
"1553",1553,117.026426064434,-32.8349974266364,0,6
"1554",1554,117.037057075543,-32.8349974266364,0,6
"1555",1555,117.047688086651,-32.8349974266364,0,6
"1556",1556,117.058319097759,-32.8349974266364,0,6
"1557",1557,117.068950108867,-32.8349974266364,0,6
"1558",1558,117.079581119975,-32.8349974266364,0,6
"1559",1559,117.090212131083,-32.8349974266364,0,6
"1560",1560,117.100843142192,-32.8349974266364,0,6
"1561",1561,117.1114741533,-32.8349974266364,0,6
"1562",1562,117.122105164408,-32.8349974266364,0,6
"1563",1563,117.132736175516,-32.8349974266364,0,6
"1564",1564,117.143367186624,-32.8349974266364,0,6
"1565",1565,117.153998197733,-32.8349974266364,0,6
"1566",1566,117.164629208841,-32.8349974266364,0,6
"1567",1567,117.175260219949,-32.8349974266364,0,6
"1568",1568,117.185891231057,-32.8349974266364,0,6
"1569",1569,117.196522242165,-32.8349974266364,0,6
"1570",1570,117.207153253273,-32.8349974266364,0,6
"1571",1571,117.217784264382,-32.8349974266364,0,6
"1572",1572,117.22841527549,-32.8349974266364,0,6
"1573",1573,117.239046286598,-32.8349974266364,0,6
"1574",1574,117.249677297706,-32.8349974266364,0,6
"1575",1575,117.260308308814,-32.8349974266364,0,6
"1576",1576,117.270939319923,-32.8349974266364,0,6
"1577",1577,117.281570331031,-32.8349974266364,0,6
"1578",1578,117.292201342139,-32.8349974266364,0,6
"1579",1579,117.302832353247,-32.8349974266364,0,6
"1580",1580,117.313463364355,-32.8349974266364,0,6
"1581",1581,117.324094375463,-32.8349974266364,0,6
"1582",1582,117.334725386572,-32.8349974266364,0,6
"1583",1583,117.34535639768,-32.8349974266364,0,6
"1584",1584,117.355987408788,-32.8349974266364,0,6
"1585",1585,117.366618419896,-32.8349974266364,0,6
"1586",1586,117.377249431004,-32.8349974266364,0,6
"1587",1587,117.387880442112,-32.8349974266364,0,6
"1588",1588,117.398511453221,-32.8349974266364,0,6
"1589",1589,117.409142464329,-32.8349974266364,0,6
"1590",1590,117.419773475437,-32.8349974266364,0,6
"1591",1591,117.430404486545,-32.8349974266364,0,6
"1592",1592,117.441035497653,-32.8349974266364,0,6
"1593",1593,117.451666508762,-32.8349974266364,0,6
"1594",1594,117.46229751987,-32.8349974266364,0,6
"1595",1595,117.472928530978,-32.8349974266364,0,6
"1596",1596,117.483559542086,-32.8349974266364,0,6
"1597",1597,117.494190553194,-32.8349974266364,0,6
"1598",1598,117.504821564302,-32.8349974266364,0,6
"1599",1599,117.515452575411,-32.8349974266364,0,6
"1600",1600,117.526083586519,-32.8349974266364,0,6
"1601",1601,117.005164042218,-32.8456284377443,0,6
"1602",1602,117.015795053326,-32.8456284377443,0,6
"1603",1603,117.026426064434,-32.8456284377443,0,6
"1604",1604,117.037057075543,-32.8456284377443,0,6
"1605",1605,117.047688086651,-32.8456284377443,0,6
"1606",1606,117.058319097759,-32.8456284377443,0,6
"1607",1607,117.068950108867,-32.8456284377443,0,6
"1608",1608,117.079581119975,-32.8456284377443,0,6
"1609",1609,117.090212131083,-32.8456284377443,0,6
"1610",1610,117.100843142192,-32.8456284377443,0,6
"1611",1611,117.1114741533,-32.8456284377443,0,6
"1612",1612,117.122105164408,-32.8456284377443,0,6
"1613",1613,117.132736175516,-32.8456284377443,0,6
"1614",1614,117.143367186624,-32.8456284377443,0,6
"1615",1615,117.153998197733,-32.8456284377443,0,6
"1616",1616,117.164629208841,-32.8456284377443,0,6
"1617",1617,117.175260219949,-32.8456284377443,0,6
"1618",1618,117.185891231057,-32.8456284377443,0,6
"1619",1619,117.196522242165,-32.8456284377443,0,6
"1620",1620,117.207153253273,-32.8456284377443,0,6
"1621",1621,117.217784264382,-32.8456284377443,0,6
"1622",1622,117.22841527549,-32.8456284377443,0,6
